0.316606	0.525395	0.078909
0.317291	0.525395	0.079047
0.318318	0.525395	0.079075
0.319002	0.525395	0.079772
0.319344	0.525395	0.079941
0.320029	0.525395	0.081704
0.320714	0.525395	0.081550
0.321056	0.525395	0.081426
0.321398	0.525395	0.081324
0.322083	0.525395	0.081159
0.322767	0.525395	0.080894
0.323452	0.525395	0.080627
0.324479	0.525395	0.080289
0.325163	0.525395	0.080121
0.325848	0.525395	0.079827
0.326532	0.525395	0.079581
0.327217	0.525395	0.079339
0.327901	0.525395	0.079175
0.328586	0.525395	0.079265
0.328928	0.525395	0.079340
0.329613	0.525395	0.079453
0.330640	0.525395	0.079555
0.331324	0.525395	0.079763
0.332009	0.525395	0.079977
0.332351	0.525395	0.080205
0.333378	0.525395	0.082758
0.334062	0.525395	0.084473
0.334405	0.525395	0.084925
0.335089	0.525395	0.084239
0.335774	0.525395	0.084130
0.336801	0.525395	0.083963
0.337485	0.525395	0.083789
0.338170	0.525395	0.083505
0.338512	0.525395	0.083262
0.339197	0.525395	0.082603
0.340223	0.525395	0.081328
0.340908	0.525395	0.080715
0.341250	0.525395	0.080586
0.341935	0.525395	0.080554
0.342619	0.525395	0.080685
0.343646	0.525395	0.081537
0.344331	0.525395	0.082102
0.345015	0.525395	0.082405
0.345357	0.525395	0.082425
0.345700	0.525395	0.082123
0.346042	0.525395	0.081762
0.346727	0.525395	0.081084
0.347753	0.525395	0.080166
0.348096	0.525395	0.079894
0.349123	0.525395	0.079641
0.349807	0.525395	0.079244
0.350492	0.525395	0.078773
0.351176	0.525395	0.078381
0.351518	0.525395	0.078416
0.352203	0.525395	0.078781
0.352888	0.525395	0.079056
0.353914	0.525395	0.080302
0.354599	0.525395	0.080681
0.354941	0.525395	0.080769
0.355626	0.525395	0.080592
0.356310	0.525395	0.080138
0.357337	0.525395	0.079576
0.357679	0.525395	0.079609
0.358706	0.525395	0.080108
0.359049	0.525395	0.079925
0.360075	0.525395	0.079787
0.360760	0.525395	0.079654
0.361445	0.525395	0.079531
0.362129	0.525395	0.079103
0.362814	0.525395	0.078515
0.363498	0.525395	0.078099
0.363840	0.525395	0.078066
0.364867	0.525395	0.080407
0.365210	0.525395	0.081138
0.365894	0.525395	0.080819
0.366579	0.525395	0.080570
0.367263	0.525395	0.080411
0.367948	0.525395	0.080279
0.368975	0.525395	0.080184
0.369659	0.525395	0.080171
0.370001	0.525395	0.080197
0.371028	0.525395	0.080510
0.371371	0.525395	0.080613
0.372397	0.525395	0.080850
0.373082	0.525395	0.080941
0.373766	0.525395	0.080872
0.374109	0.525395	0.080783
0.374793	0.525395	0.080526
0.375820	0.525395	0.079800
0.376505	0.525395	0.079395
0.376847	0.525395	0.079358
0.377874	0.525395	0.079264
0.378558	0.525395	0.079051
0.379243	0.525395	0.078858
0.379585	0.525395	0.078823
0.380270	0.525395	0.078867
0.380954	0.525395	0.078844
0.381639	0.525395	0.078861
0.382323	0.525395	0.079198
0.383350	0.525395	0.079130
0.383693	0.525395	0.079159
0.384719	0.525395	0.079427
0.385404	0.525395	0.079715
0.386088	0.525395	0.080054
0.386431	0.525395	0.080260
0.387115	0.525395	0.079656
0.388142	0.525395	0.078841
0.388484	0.525395	0.078639
0.389511	0.525395	0.078731
0.389854	0.525395	0.078710
