0.201943	0.524026	0.177358
0.202628	0.524026	0.177519
0.203313	0.524026	0.177761
0.203997	0.524026	0.177673
0.205024	0.524026	0.177811
0.205366	0.524026	0.177857
0.206051	0.524026	0.177808
0.207078	0.524026	0.177748
0.207762	0.524026	0.177896
0.208104	0.524026	0.177939
0.208789	0.524026	0.177829
0.209816	0.524026	0.177614
0.210500	0.524026	0.177605
0.211185	0.524026	0.177593
0.211869	0.524026	0.177416
0.212212	0.524026	0.177376
0.212896	0.524026	0.177427
0.213581	0.524026	0.177522
0.214608	0.524026	0.177477
0.215292	0.524026	0.177585
0.215977	0.524026	0.177577
0.216661	0.524026	0.177499
0.217346	0.524026	0.177491
0.218030	0.524026	0.177449
0.218715	0.524026	0.177423
0.219400	0.524026	0.177434
0.219742	0.524026	0.177421
0.220426	0.524026	0.177412
0.221453	0.524026	0.177425
0.221795	0.524026	0.177432
0.222822	0.524026	0.177511
0.223165	0.524026	0.177559
0.224191	0.524026	0.177445
0.224534	0.524026	0.177415
0.225218	0.524026	0.177451
0.225903	0.524026	0.177496
0.226930	0.524026	0.177528
0.227272	0.524026	0.177539
0.227956	0.524026	0.177578
0.228983	0.524026	0.177953
0.229326	0.524026	0.177979
0.230010	0.524026	0.177942
0.230695	0.524026	0.177602
0.231379	0.524026	0.177572
0.232064	0.524026	0.177563
0.232748	0.524026	0.177574
0.233775	0.524026	0.177620
0.234460	0.524026	0.177643
0.234802	0.524026	0.177642
0.235829	0.524026	0.177447
0.236513	0.524026	0.177436
0.236856	0.524026	0.177467
0.237540	0.524026	0.177585
0.238225	0.524026	0.177648
0.238909	0.524026	0.177666
0.239936	0.524026	0.177730
0.240278	0.524026	0.177854
0.241305	0.524026	0.177768
0.241648	0.524026	0.177770
0.242674	0.524026	0.177391
0.243017	0.524026	0.177567
0.244044	0.524026	0.177663
0.244386	0.524026	0.177687
0.245070	0.524026	0.177875
0.246097	0.524026	0.177867
0.246782	0.524026	0.177888
0.247466	0.524026	0.177825
0.247809	0.524026	0.177852
0.248835	0.524026	0.178877
0.249178	0.524026	0.179070
0.249862	0.524026	0.178349
0.250889	0.524026	0.178009
0.251231	0.524026	0.177990
0.252258	0.524026	0.177744
0.252600	0.524026	0.177693
0.253285	0.524026	0.177649
0.253970	0.524026	0.177776
0.254996	0.524026	0.177832
0.255339	0.524026	0.177856
0.256023	0.524026	0.178250
0.256708	0.524026	0.178267
0.257392	0.524026	0.178243
0.258419	0.524026	0.178208
0.259104	0.524026	0.178316
0.259446	0.524026	0.178449
0.260131	0.524026	0.177989
0.260815	0.524026	0.177705
0.261500	0.524026	0.177684
0.262184	0.524026	0.177607
0.263211	0.524026	0.177517
0.263896	0.524026	0.177504
0.264580	0.524026	0.177508
0.265265	0.524026	0.177482
0.265949	0.524026	0.177579
0.266634	0.524026	0.177716
0.267318	0.524026	0.177771
0.267661	0.524026	0.177734
0.268687	0.524026	0.177643
0.269372	0.524026	0.177592
0.269714	0.524026	0.177544
0.270741	0.524026	0.177746
0.271083	0.524026	0.177700
0.272110	0.524026	0.177598
