0.376505	0.484322	0.094882
0.376847	0.484322	0.094866
0.373424	0.483980	0.095038
0.374451	0.483980	0.095045
0.375478	0.483980	0.094989
0.376505	0.483980	0.094884
0.376847	0.483980	0.094869
0.373424	0.483637	0.095034
0.374109	0.483637	0.095035
0.374793	0.483637	0.095040
0.376847	0.483637	0.094872
0.373424	0.483295	0.095029
0.376847	0.483295	0.094880
0.373424	0.482953	0.095026
0.374451	0.482953	0.095034
0.374793	0.482953	0.095033
0.375478	0.482953	0.094992
0.376505	0.482953	0.094905
0.376847	0.482953	0.094891
0.373424	0.482611	0.095016
0.376847	0.482611	0.094895
0.373424	0.482268	0.095006
0.374793	0.482268	0.095016
0.376162	0.482268	0.094924
0.376505	0.482268	0.094903
0.373424	0.481926	0.094996
0.374451	0.481926	0.095010
0.375478	0.481926	0.094975
0.375820	0.481926	0.094944
0.373424	0.481584	0.094993
0.374793	0.481584	0.095011
0.375478	0.481584	0.094973
0.375820	0.481584	0.094940
0.373424	0.481241	0.094988
0.375478	0.481241	0.094961
0.373424	0.480899	0.094986
0.374109	0.480899	0.094990
0.374451	0.480899	0.094993
0.374793	0.480899	0.094988
0.375478	0.480899	0.094945
0.373424	0.480557	0.094990
0.375478	0.480557	0.094931
0.373082	0.480215	0.094997
0.375478	0.480215	0.094921
0.372055	0.479872	0.094958
0.372397	0.479872	0.094968
0.372740	0.479872	0.094984
0.373424	0.479872	0.095008
0.374451	0.479872	0.094972
0.375136	0.479872	0.094927
0.375478	0.479872	0.094907
0.371713	0.479530	0.094943
0.373424	0.479530	0.095008
0.374109	0.479530	0.094985
0.375478	0.479530	0.094888
0.371713	0.479188	0.094933
0.375478	0.479188	0.094868
0.371713	0.478846	0.094931
0.372397	0.478846	0.094945
0.373424	0.478846	0.095004
0.374109	0.478846	0.094968
0.374451	0.478846	0.094929
0.374793	0.478846	0.094889
0.375478	0.478846	0.094857
0.371713	0.478503	0.094925
0.375478	0.478503	0.094849
0.371713	0.478161	0.094913
0.373424	0.478161	0.094985
0.374109	0.478161	0.094949
0.374793	0.478161	0.094873
