0.699962	1.050627	0.122822
0.700647	1.050627	0.122822
0.701331	1.050627	0.122821
0.702701	1.050627	0.122819
0.704756	1.050627	0.122817
0.706126	1.050627	0.122815
0.706811	1.050627	0.122813
0.708865	1.050627	0.122810
0.709550	1.050627	0.122809
0.710920	1.050627	0.122805
0.712290	1.050627	0.122804
0.714344	1.050627	0.122804
0.715029	1.050627	0.122804
0.717084	1.050627	0.122808
0.717769	1.050627	0.122809
0.718454	1.050627	0.122810
0.719824	1.050627	0.122811
0.720508	1.050627	0.122811
0.721193	1.050627	0.122812
0.721878	1.050627	0.122813
0.722563	1.050627	0.122814
0.723248	1.050627	0.122815
0.723933	1.050627	0.122816
0.724618	1.050627	0.122817
0.725988	1.050627	0.122818
0.728042	1.050627	0.122818
0.728727	1.050627	0.122817
0.730097	1.050627	0.122816
0.730782	1.050627	0.122815
0.731467	1.050627	0.122814
0.732152	1.050627	0.122814
0.732837	1.050627	0.122813
0.733521	1.050627	0.122813
0.734891	1.050627	0.122809
0.735576	1.050627	0.122807
0.736261	1.050627	0.122805
0.736946	1.050627	0.122803
0.737631	1.050627	0.122801
0.739001	1.050627	0.122796
0.739686	1.050627	0.122794
0.740370	1.050627	0.122793
0.741055	1.050627	0.122793
0.741740	1.050627	0.122794
0.742425	1.050627	0.122794
0.743795	1.050627	0.122794
0.745850	1.050627	0.122795
0.747219	1.050627	0.122795
0.747904	1.050627	0.122796
0.749959	1.050627	0.122798
0.750644	1.050627	0.122798
0.752014	1.050627	0.122797
0.753383	1.050627	0.122797
0.755438	1.050627	0.122799
0.756123	1.050627	0.122800
0.757493	1.050627	0.122802
0.758863	1.050627	0.122802
0.760917	1.050627	0.122799
0.762287	1.050627	0.122797
0.763657	1.050627	0.122796
0.765027	1.050627	0.122793
0.766396	1.050627	0.122790
0.767766	1.050627	0.122786
0.768451	1.050627	0.122782
0.770506	1.050627	0.122774
0.771876	1.050627	0.122772
0.773245	1.050627	0.122768
0.774615	1.050627	0.122766
0.775985	1.050627	0.122764
0.776670	1.050627	0.122763
0.777355	1.050627	0.122762
0.778040	1.050627	0.122761
0.779409	1.050627	0.122760
0.780094	1.050627	0.122760
0.781464	1.050627	0.122759
0.782149	1.050627	0.122758
0.782834	1.050627	0.122757
0.783519	1.050627	0.122757
0.784889	1.050627	0.122756
0.785573	1.050627	0.122756
0.786258	1.050627	0.122756
0.787628	1.050627	0.122757
0.788313	1.050627	0.122755
0.788998	1.050627	0.122756
0.789683	1.050627	0.122756
0.791053	1.050627	0.122756
0.791737	1.050627	0.122756
0.793107	1.050627	0.122756
0.794477	1.050627	0.122756
0.796532	1.050627	0.122755
0.797902	1.050627	0.122755
0.799271	1.050627	0.122754
0.800641	1.050627	0.122753
0.801326	1.050627	0.122752
0.803381	1.050627	0.122746
0.804750	1.050627	0.122743
0.806120	1.050627	0.122743
0.807490	1.050627	0.122744
0.808175	1.050627	0.122745
0.808860	1.050627	0.122747
0.809545	1.050627	0.122748
0.810230	1.050627	0.122749
0.810914	1.050627	0.122749
0.811599	1.050627	0.122750
0.812284	1.050627	0.122750
0.813654	1.050627	0.122755
0.815024	1.050627	0.122759
0.816394	1.050627	0.122762
0.817763	1.050627	0.122763
0.819133	1.050627	0.122761
0.819818	1.050627	0.122759
0.820503	1.050627	0.122756
0.822558	1.050627	0.122745
0.823927	1.050627	0.122735
0.824612	1.050627	0.122730
0.825297	1.050627	0.122727
0.826667	1.050627	0.122722
0.827352	1.050627	0.122719
0.828722	1.050627	0.122721
0.830092	1.050627	0.122725
0.831461	1.050627	0.122731
0.832831	1.050627	0.122735
0.834201	1.050627	0.122740
0.835571	1.050627	0.122744
0.837625	1.050627	0.122750
0.838995	1.050627	0.122751
0.840365	1.050627	0.122750
0.841735	1.050627	0.122746
0.843105	1.050627	0.122741
0.844474	1.050627	0.122739
0.845844	1.050627	0.122738
0.846529	1.050627	0.122737
0.847214	1.050627	0.122736
0.847899	1.050627	0.122734
0.848584	1.050627	0.122731
0.849269	1.050627	0.122729
0.849953	1.050627	0.122727
0.851323	1.050627	0.122723
0.852693	1.050627	0.122720
0.853378	1.050627	0.122720
0.854063	1.050627	0.122720
0.854748	1.050627	0.122720
0.855433	1.050627	0.122722
0.856118	1.050627	0.122724
0.857487	1.050627	0.122727
0.858857	1.050627	0.122730
0.860227	1.050627	0.122735
0.860912	1.050627	0.122737
0.861597	1.050627	0.122739
0.862966	1.050627	0.122745
0.863651	1.050627	0.122747
0.864336	1.050627	0.122750
0.865021	1.050627	0.122753
0.865706	1.050627	0.122755
0.866391	1.050627	0.122755
0.867761	1.050627	0.122755
0.869130	1.050627	0.122752
0.869815	1.050627	0.122750
0.870500	1.050627	0.122749
0.871185	1.050627	0.122747
0.871870	1.050627	0.122745
0.872555	1.050627	0.122743
0.873240	1.050627	0.122741
0.873925	1.050627	0.122739
0.875295	1.050627	0.122733
0.877349	1.050627	0.122721
0.878034	1.050627	0.122718
0.879404	1.050627	0.122712
0.880774	1.050627	0.122709
0.882143	1.050627	0.122705
0.884198	1.050627	0.122704
0.885568	1.050627	0.122704
0.886938	1.050627	0.122706
0.887623	1.050627	0.122708
0.888992	1.050627	0.122713
0.891047	1.050627	0.122717
0.891732	1.050627	0.122718
0.892417	1.050627	0.122718
0.893787	1.050627	0.122719
0.894472	1.050627	0.122719
0.895156	1.050627	0.122719
0.895841	1.050627	0.122719
0.896526	1.050627	0.122720
0.897211	1.050627	0.122720
0.897896	1.050627	0.122719
0.898581	1.050627	0.122718
0.899266	1.050627	0.122717
0.899951	1.050627	0.122716
