0.438457	0.525053	0.122944
0.439141	0.525053	0.122958
0.439826	0.525053	0.122951
0.440510	0.525053	0.122835
0.441195	0.525053	0.122821
0.442222	0.525053	0.122850
0.442564	0.525053	0.122852
0.443591	0.525053	0.122685
0.443933	0.525053	0.122647
0.444276	0.525053	0.122613
0.444618	0.525053	0.122605
0.444960	0.525053	0.122642
0.445302	0.525053	0.122704
0.446329	0.525053	0.122937
0.447014	0.525053	0.122978
0.447356	0.525053	0.123010
0.448041	0.525053	0.122921
0.448725	0.525053	0.122892
0.449752	0.525053	0.122762
0.450094	0.525053	0.122767
0.451121	0.525053	0.122781
0.451806	0.525053	0.122797
0.452490	0.525053	0.122834
0.453175	0.525053	0.122816
0.453859	0.525053	0.123084
0.454202	0.525053	0.123202
0.454886	0.525053	0.123187
0.455913	0.525053	0.122945
0.456598	0.525053	0.122921
0.456940	0.525053	0.122917
0.457624	0.525053	0.122919
0.458651	0.525053	0.122980
0.458993	0.525053	0.122979
0.460020	0.525053	0.122839
0.460705	0.525053	0.122827
0.461047	0.525053	0.122832
0.461732	0.525053	0.122839
0.462416	0.525053	0.122849
0.463443	0.525053	0.122885
0.464128	0.525053	0.122942
0.464470	0.525053	0.122972
0.465497	0.525053	0.122741
0.465839	0.525053	0.122685
0.466524	0.525053	0.122712
0.467208	0.525053	0.122753
0.468235	0.525053	0.122771
0.468577	0.525053	0.122768
0.469604	0.525053	0.122760
0.470289	0.525053	0.122753
0.470631	0.525053	0.122755
0.471658	0.525053	0.122806
0.472342	0.525053	0.122824
0.472685	0.525053	0.122828
0.473711	0.525053	0.122851
0.474396	0.525053	0.122880
0.474738	0.525053	0.122900
0.475765	0.525053	0.123013
0.476450	0.525053	0.123093
0.476792	0.525053	0.123105
0.477476	0.525053	0.123033
0.478503	0.525053	0.122602
0.478846	0.525053	0.122579
0.479530	0.525053	0.122651
0.480215	0.525053	0.122764
0.481241	0.525053	0.122819
0.481926	0.525053	0.123058
0.482611	0.525053	0.122849
0.483295	0.525053	0.122893
0.483637	0.525053	0.122933
0.484664	0.525053	0.122995
0.485349	0.525053	0.123007
0.486033	0.525053	0.122972
0.486718	0.525053	0.122991
0.487402	0.525053	0.122865
0.488087	0.525053	0.122852
0.488429	0.525053	0.122858
0.489114	0.525053	0.122886
0.490141	0.525053	0.123068
0.490483	0.525053	0.123006
0.491167	0.525053	0.122958
0.492194	0.525053	0.122849
0.492537	0.525053	0.122821
0.493221	0.525053	0.122797
0.493906	0.525053	0.122796
0.494590	0.525053	0.122805
0.495617	0.525053	0.122815
0.496302	0.525053	0.122821
0.496644	0.525053	0.122823
0.497671	0.525053	0.122825
0.498355	0.525053	0.122829
0.499040	0.525053	0.122840
0.499382	0.525053	0.122851
0.500409	0.525053	0.122884
0.501094	0.525053	0.122959
0.501778	0.525053	0.123024
0.502120	0.525053	0.123057
0.502805	0.525053	0.122969
0.503832	0.525053	0.122789
0.504516	0.525053	0.122739
0.504859	0.525053	0.122780
0.505885	0.525053	0.122839
0.506570	0.525053	0.123021
0.506912	0.525053	0.122934
0.507939	0.525053	0.122858
0.508624	0.525053	0.122844
